,#peaks_0.05,#peaks_0.1,freq 0,freq 1,freq 2,height 0,height 1,height 2,width 0,width 1,width 2,prominence 0,prominence 1,prominence 2,low_freq_noise,target
369,2,1,12.375000000000005,0.6250000000000001,14.375000000000005,0.05090280883931935,0.0063214546936379715,0.004232555133733658,1.3856518563588054,0.6860225187729516,1.1448510986001708,0.050776730205453306,0.0008677586056327867,0.003958141705510139,1,0.0
370,31,15,0.5000000000000001,9.875000000000002,12.250000000000005,0.017841083534007183,0.01751459288826303,0.01330649711492942,1.4421397676537722,2.243218728362038,2.3130023673969333,0.010677422956455906,0.01687704103989514,0.012867933513995851,1,0.0
371,14,5,12.250000000000005,12.000000000000005,0.5000000000000001,0.033412577530885106,0.02047129141828504,0.019234370036481874,2.7939662203102245,0.610007289596183,1.7915407309284515,0.03310321663387808,0.003841564387641671,0.00898792417463049,1,0.0
372,9,5,12.375000000000005,6.375000000000003,6.000000000000003,0.05176808304337527,0.0228075586071457,0.015694799048894734,1.3203807741124507,1.4415867542502383,1.5975926184793465,0.05167847440025324,0.022554743231311836,0.009001321053973707,0,0.0
373,3,2,0.2500000000000001,0.5000000000000001,0.7500000000000002,0.13844210573280602,0.05457100318085748,0.028967275338079718,0.737442686595028,0.8907365613038358,0.9489702685412889,0.05292995002320318,0.02758726827056111,0.009697893508582429,1,0.0
374,25,15,12.375000000000005,12.000000000000005,0.3750000000000001,0.011694821335276277,0.007667771244820054,0.007395133776854867,1.8152503013067616,0.9946486168776971,0.6267929831970442,0.011653673939828673,0.0020177700970235857,0.0011896390826372557,1,0.0
375,39,24,12.375000000000005,18.250000000000004,9.875000000000002,0.008354738493753648,0.007083742261752508,0.006959231556770315,7.482338611813162,2.6194079893412834,3.9527227876926503,0.008098716120762784,0.006960342637855468,0.0049284915290150316,0,0.0
376,40,27,9.875000000000002,11.000000000000002,10.625000000000002,0.019362339399763482,0.016419985850211424,0.015043277275534662,1.6193831937969065,1.4519978046631223,1.6694240991072036,0.018771315862720815,0.012312512826215722,0.008862188312782265,0,0.0
377,8,3,12.250000000000005,12.000000000000005,11.750000000000002,0.05312882526059939,0.024128562583037163,0.02070218990077257,3.8152482384335826,0.5061076721529503,1.856587610101144,0.052923184872899244,0.00026196301473788153,0.018019033044986088,0,0.0
378,28,16,12.375000000000005,0.6250000000000001,1.6250000000000004,0.02684941690875753,0.02181500052218634,0.017934784114722473,1.3613303258154588,0.7625651486901686,3.24433694660776,0.0265127972047689,0.0029185583976402384,0.013466170599004148,1,0.0
379,9,6,12.375000000000005,12.000000000000005,0.5000000000000001,0.021871525784504863,0.013377950914830128,0.012213088392794702,1.6288292839230962,0.7678835325847899,0.660618319084501,0.021654796672006392,0.005450786790221023,0.0015954755635877432,1,0.0
380,12,5,0.2500000000000001,12.375000000000005,12.000000000000005,0.02091543338407901,0.012369738933384214,0.007871107192058321,0.6461631225549627,2.242185033423752,0.6824672343873601,0.005134699606915413,0.01220229469951767,0.0019593061411290174,1,0.0
381,31,19,0.2500000000000001,12.375000000000005,9.000000000000002,0.01954322849244987,0.01565115461250694,0.013064764721484826,0.5194530790562402,1.9720066938963612,1.7285073018324653,0.0005508384043234234,0.01506607445233584,0.010744389272396059,1,0.0
382,41,27,8.750000000000002,11.000000000000002,9.625000000000002,0.014074329260355959,0.013191989353027723,0.01150105348063518,1.554611037159816,1.4515662971786156,3.4683067286897824,0.014023132496576265,0.01225590242127847,0.009295624844129779,0,0.0
383,9,2,12.250000000000005,11.750000000000002,9.875000000000002,0.03693725372537701,0.016230399632005687,0.0103055741942476,2.9487097708074685,1.6397134221971186,4.778771049590844,0.03676977519890563,0.010827749628746903,0.010032546830846121,0,0.0
384,7,1,12.375000000000005,6.125000000000003,18.500000000000004,0.0515788538823773,0.012363666686493064,0.00941159608618593,1.5361010345880004,2.197869585433466,1.745293684173248,0.0514122478345576,0.012122104170713743,0.009156012211950814,0,0.0
385,8,3,12.375000000000005,0.5000000000000001,6.250000000000003,0.030880638501142307,0.009807384516138485,0.00904014442660464,1.2589425880843663,1.2710823769389812,3.8268863776858026,0.030839224778702046,0.0052913953324917875,0.00887862624216271,1,0.0
386,8,3,0.6250000000000001,12.375000000000005,1.3750000000000002,0.017609165159237487,0.01570677062108685,0.007288119957575634,0.8449217163371823,2.6134153660535304,0.5228695311177454,0.0039009169248835594,0.015530230150100213,0.0001427359905557127,1,0.0
387,8,3,12.250000000000005,12.500000000000005,12.000000000000005,0.07076291570187318,0.038785488098098606,0.02063082945807664,1.3227468927238988,0.7422083711835796,1.9309007154391367,0.07017687019944646,0.011456185999910076,0.01801623989317201,0,0.0
388,15,5,12.375000000000005,18.375000000000004,6.000000000000003,0.053187891862185296,0.018602752657103826,0.015617742496570457,1.8962703167637471,1.6893359316946999,1.889450813064073,0.052739000413363775,0.018081069298858297,0.014859727122210408,0,0.0
389,29,15,10.125000000000002,8.750000000000002,9.375000000000002,0.014022110017707149,0.012587873863911856,0.01213478625364231,7.3658926028427345,2.084797115522818,0.747875330980051,0.01393451262430542,0.011328209874495353,0.004659745922273231,0,0.0
390,21,5,12.375000000000005,0.2500000000000001,0.6250000000000001,0.014340311449358573,0.009581179577392277,0.00832796257652138,1.1565695663846043,0.5759865215054778,1.511370524525641,0.014083016157363489,0.00030207624736160524,0.0007344792469421366,1,0.0
391,9,5,12.375000000000005,0.6250000000000001,1.0000000000000002,0.019773949246883988,0.018672597122200253,0.010222496018456758,1.305928418781079,0.9259372793217819,1.1711235963071163,0.01951423519412663,0.012800964435790225,0.008518138614892621,1,0.0
392,4,2,12.250000000000005,0.5000000000000001,12.000000000000005,0.03689023513247253,0.012437185233015357,0.010340459391466113,2.3891926532235317,1.1148074803666068,1.0872582100286223,0.03665268167758957,0.004121827053309173,0.0075171685338023524,1,0.0
393,7,3,12.250000000000005,12.000000000000005,0.2500000000000001,0.06440386378630263,0.016762973045103508,0.015098689704763104,2.6340452447569334,1.4581567361700678,0.7632049661158893,0.06426315078081525,0.013734701973901866,0.0037165139069824417,1,0.0
394,4,1,12.375000000000005,11.750000000000002,12.875000000000005,0.1032182874294377,0.015369522708741468,0.014637588697550219,1.433510914281939,2.8327825000107083,0.5180130314936378,0.1030036315376925,0.0033858587244778807,0.00018067337520038217,0,0.0
395,33,17,10.125000000000002,12.375000000000005,9.125000000000002,0.014614376588832238,0.010891729176344409,0.010719810256041414,2.335645744486314,3.248373135306167,1.1068646290212598,0.014267522354016342,0.010089692459845475,0.008545011093621413,0,0.0
396,27,11,12.375000000000005,0.6250000000000001,10.125000000000002,0.012511796876058587,0.010318720896190191,0.007737145141867331,1.1377977360969425,1.1217389684324353,1.7519981204342798,0.012381461233096178,0.005181824403872141,0.007428259057593296,1,0.0
397,6,1,12.375000000000005,12.000000000000005,2.6250000000000004,0.02606541724004904,0.010237593251607354,0.006135426608516599,1.361825541028793,2.0346506060295724,7.047473685140648,0.025983697260746945,0.00820247807562942,0.0033997269751022416,0,0.0
398,4,1,12.375000000000005,6.125000000000003,18.500000000000004,0.07090183980758075,0.0365759076807609,0.025770872891294046,1.243882409749176,2.569364348330204,3.3151804769989326,0.0706073288562332,0.036120980883183954,0.025287196473858003,0,0.0
399,5,3,12.250000000000005,0.2500000000000001,12.000000000000005,0.03749410867190515,0.03492846098001663,0.010011170256889187,2.2453463247970546,0.8738219985484351,1.0841657755626386,0.03745552053573822,0.020219756037854593,0.007159693932035237,1,0.0
400,7,1,12.250000000000005,12.000000000000005,11.625000000000002,0.0682850026268116,0.016530868350465033,0.013125405327812506,2.725752689828923,1.484575080784495,0.7550597369680503,0.06821524263346426,0.01209934570729279,0.0029709490070555424,0,0.0
401,2,1,12.375000000000005,0.7500000000000002,1.1250000000000002,0.051915273322269036,0.013210066817044263,0.00919483171618395,1.4504872481436024,0.5669870351396469,0.590697525259074,0.051364824453856914,0.0005552124272421178,0.00046668800798510025,1,0.0
402,30,13,0.5000000000000001,12.375000000000005,10.125000000000002,0.014076128145242657,0.012760724097009764,0.00969526448871004,0.6923568781096092,1.5530647774990456,1.5622294987144585,0.003272749401073893,0.012643790149063751,0.008833889643831663,1,0.0
403,18,11,0.5000000000000001,9.750000000000002,9.125000000000002,0.017519228455367825,0.012008310310961508,0.011734893617270918,1.9178106999709064,2.9808260910538564,1.1853906354748602,0.00782847412754362,0.011776362815035753,0.008386166218517007,1,0.0
404,8,2,12.375000000000005,12.000000000000005,12.625000000000005,0.036215192446452986,0.02011625559319336,0.011996474027719523,1.429053322455303,1.9118978667554103,0.5478710042001183,0.035998545735873945,0.01567805979420934,0.0007944762179022992,0,0.0
405,2,1,12.375000000000005,1.6250000000000004,6.250000000000003,0.061577791704000816,0.015771638750529074,0.012776546875350757,1.3784478214494413,1.0848269382167501,1.4801380578757133,0.061293866938628164,0.0014661063343130772,0.01022376380012835,0,0.0
406,4,1,12.375000000000005,0.6250000000000001,1.3750000000000002,0.04346394160249535,0.02537862813037517,0.009317704613607071,1.400976966787681,0.6499450566549116,3.1602057410559894,0.04299471867937899,0.0025988659041722498,0.006940467743992762,1,0.0
407,36,18,8.750000000000002,9.375000000000002,9.125000000000002,0.01249777503197402,0.01153094484256903,0.011103490427520405,1.8592657436540776,0.9904450593152347,0.9176273755698503,0.012475730053658386,0.006708209187682207,0.0052460302645855154,0,0.0
408,5,2,12.375000000000005,12.000000000000005,12.625000000000005,0.046054009978902535,0.033894796420313456,0.017221627382841727,1.699246617758348,1.8728975156504077,0.7180453228231443,0.04593265411570002,0.02789602155925036,0.004393857560745304,0,0.0
409,11,1,12.375000000000005,12.000000000000005,12.625000000000005,0.02664091153170988,0.010928947202255129,0.008480308261502575,1.2225415705507743,2.4525022267550014,0.6088994734129471,0.026488663357074223,0.008894150401508845,0.0013521380714484844,0,0.0
410,21,11,12.375000000000005,6.625000000000003,6.875000000000003,0.01877310741022218,0.008595808966371566,0.008195474255832282,1.913365991638159,3.5318471793794473,0.6994653766670282,0.018584680634581918,0.008244086663266346,0.0026393185720948002,0,0.0
411,14,7,12.375000000000005,12.000000000000005,11.625000000000002,0.026105494633401442,0.010670512683820986,0.0088609445562301,1.8394634901409574,0.6338847741365896,1.0059740960299166,0.025924132604470504,0.001303141205833901,0.0062940877266169735,0,0.0
412,13,5,0.6250000000000001,12.375000000000005,1.3750000000000002,0.026513364737030944,0.018778447118155645,0.011570192254517202,0.9046826047047123,2.1820228300461935,0.5510456874536942,0.006741031909453084,0.018535364886913576,0.0004068323051883444,1,0.0
413,12,3,0.3750000000000001,0.8750000000000002,12.375000000000005,0.04073836645363768,0.01725927379595021,0.017097373379398942,0.9347019565430528,3.1600092661441126,2.2043625023862603,0.008046398017022713,0.010573969620452216,0.016682762988909708,1,0.0
414,17,6,12.000000000000005,12.250000000000005,12.625000000000005,0.024540905787460918,0.01968361220748006,0.009857315789080452,1.6327984815346213,1.4887237575143644,0.6241742982060146,0.024363953608132045,0.010328437026658557,0.0016169386359193173,0,0.0
415,18,11,12.375000000000005,0.5000000000000001,6.250000000000003,0.013434760181775812,0.01171036812943718,0.010641273249551015,2.0199635629328867,0.8795207405889709,2.463515338232604,0.013334052457531421,0.006526341094698467,0.010508900635492197,1,0.0
416,11,4,12.375000000000005,0.5000000000000001,12.000000000000005,0.02525008015648795,0.012284406139275115,0.012224394015547584,1.8424520335766914,0.8766450560737602,0.6449930092266101,0.025185958800596337,0.006607503772099015,0.0031502830134369202,1,0.0
417,11,3,12.375000000000005,12.000000000000005,0.5000000000000001,0.033203849899595385,0.01524885918541616,0.015245150740593497,1.699344485392288,0.9437193450276311,1.2131914402914665,0.033042949565457023,0.007010563326705374,0.011727379580800763,1,0.0
